"ASN00077010"	152.11139439623054
"ASN00078077"	135.41313421684384
"ASN00079023"	135.02309470323155
"ASN00079100"	148.77073226020067
"ASN00080043"	126.21900823458429
"ASN00080128"	139.54450792384552
"ASN00081000"	127.70091519325872
"ASN00081044"	129.12108347975609
"ASN00082001"	109.79606094663555
"ASN00082034"	151.08170201351243
"ASN00082056"	133.31193984333811
"ASN00082092"	110.91583545666603
"ASN00082100"	119.72003964026079
"ASN00083024"	63.917105747878985
"ASN00084083"	88.081378434726417
"ASN00085026"	88.237065697188427
"ASN00085103"	92.563697977652936
"ASN00085150"	101.93242832586407
"ASN00085235"	81.703822907056377
"ASN00085279"	117.94707260037869
"ASN00086038"	103.52303700585257
"ASN00086104"	98.398573655558579
"ASN00086368"	106.61574690891705
"ASN00087031"	103.96522998905179
"ASN00087163"	104.07554524831659
"ASN00088029"	120.99241002759584
"ASN00088043"	122.50555207661834
"ASN00088153"	121.24649875853342
"ASN00088164"	92.9046574516356
"ASN00089000"	108.56973208505602
"ASN00090174"	89.715399269393274
"ASN00091007"	90.989727773916627
"ASN00091131"	63.83278224227935
"ASN00091186"	87.466349819010418
"ASN00092000"	102.46233727757824
"ASN00092019"	98.34407536879452
"ASN00092033"	110.33549688969929
"ASN00095003"	117.90462384232382
"ASN00096015"	86.187033911600381
"ASN00097016"	99.358658111950987
"ASN00097085"	58.953270878474989
"ASN00098017"	69.248949978302264
"AU000015410"	45.048961279966157
"AYW00086101"	69.49029974097644
"BC000068226"	165.8422359216452
"BDW00013602"	41.959967267852377
"BFW00012713"	48.492969703952667
"BL000085365"	132.83738266151337
"BOM00026645"	89.844642419002227
"BOM00026832"	86.387478676488897
"BOM00026887"	94.663588087655768
"BOM00033036"	94.444271352284119
"BOM00033124"	89.582842636238453
"BR000083361"	126.36869518074552
"BR000083743"	65.753093203093201
"BR037041370"	105.50311986863713
"BR038837530"	108.11020776874435
"CA001010780"	75.79841774554059
"CA001012573"	100.72349618489028
"CA001016203"	65.696894126724573
"CA001016335"	72.904971704715962
"CA001016940"	75.612362824436474
"CA001016995"	68.715153901787431
"CA001017556"	82.887441831228216
"CA00101QFEG"	82.033998845371002
"CA001021263"	92.99165424133912
"CA0010253P0"	76.577083213195081
"CA001026323"	73.285790956932331
"CA001026565"	79.915273702739086
"CA001026639"	89.694302050959735
"CA001027775"	89.902400472649759
"CA001028L3M"	83.779079630954115
"CA001031413"	80.107315035055933
"CA001043722"	77.87843054966342
"CA001045100"	50.453118241197117
"CA0010459NN"	50.537065878775486
"CA001046390"	68.58494755450576
"CA001047179"	76.128632192268455
"CA001054920"	71.575634756929773
"CA001057192"	71.361473628159914
"CA001058003"	55.858971699443416
"CA001060901"	61.502024728723349
"CA001063690"	43.530402328822341
"CA001064020"	84.892965976727893
"CA001064138"	67.964379012600901
"CA001065010"	44.144496700732269
"CA001065670"	61.307522353415855
"CA001067881"	61.558904109589037
"CA001068170"	80.583964496394614
"CA001070573"	91.507926367676617
"CA001072902"	116.51612573391581
"CA001078070"	114.93578331855339
"CA001086556"	162.07324886129064
"CA001093475"	124.79083393178374
"CA001094616"	116.10704533975645
"CA001095015"	123.44833913179099
"CA001098939"	130.63514346301852
"CA00109C0LF"	113.38699138249298
"CA001100119"	84.544734844705516
"CA0011011MF"	90.226229304507171
"CA001101200"	76.66556647483155
"CA001101530"	93.344215186157172
"CA001103334"	68.323890162629013
"CA001103510"	73.42203114123339
"CA001104470"	91.287857316358128
"CA001104555"	87.980272711652916
"CA001106865"	92.071341791396861
"CA001107080"	91.527208503019025
"CA001110352"	108.56631478484881
"CA001113072"	110.84822739694906
"CA001113539"	85.470279270415489
"CA001114620"	130.64801336092438
"CA001114741"	101.70015078705195
"CA001116204"	115.14950022580157
"CA001121459"	117.81261447633815
"CA001123390"	99.300154233627168
"CA001123750"	136.42426533378995
"CA001123970"	126.21353168272084
"CA001123981"	92.510965271459668
"CA001123992"	107.3456747252189
"CA001125381"	96.358924037120175
"CA001125590"	106.85151895115932
"CA001126915"	132.08199373077551
"CA001127358"	100.00336120380156
"CA001127798"	103.86027397260274
"CA001141457"	97.985895802250553
"CA001142164"	113.5354003835326
"CA001145442"	97.687192398744273
"CA001146168"	128.657168903046
"CA001147620"	126.3921754457058
"CA001151915"	95.109960702884152
"CA001157380"	129.20939717330506
"CA001157630"	120.32786105246801
"CA001158730"	118.03371260239656
"CA001160520"	113.98898826370808
"CA00116146F"	103.35180482639723
"CA001161590"	130.82303248566967
"CA001162580"	97.690949461497397
"CA001163790"	110.52149439298744
"CA001163875"	106.47116017892546
"CA001166658"	101.78252690687562
"CA001166760"	121.651660589703
"CA001167637"	113.22481997093622
"CA001168520"	123.95129475150928
"CA001177290"	127.82281159953241
"CA001180881"	118.51125369697377
"CA001183628"	145.40177678472867
"CA001185020"	105.00334871752844
"CA001193245"	108.25275966479789
"CA001195250"	117.63474945555529
"CA002100165"	80.060411551157856
"CA002100635"	65.994318181818187
"CA002100660"	93.055690200210748
"CA002100679"	126.8562002090496
"CA002100693"	94.761427255384945
"CA002100709"	133.09100926068234
"CA002100800"	111.92125188208044
"CA002100880"	133.47034947554371
"CA002100907"	109.11959365742301
"CA002101070"	111.80125620954388
"CA002101081"	129.15683260240283
"CA002101100"	110.71501664914378
"CA002101290"	129.61527996238709
"CA002200100"	87.190934028379885
"CA002202102"	106.52082208567654
"CA002202575"	81.946242926925464
"CA002203095"	56.002418364533995
"CA002300750"	67.803931061343491
"CA002301102"	84.022053425814107
"CA002302370"	54.247659967121542
"CA0023026HN"	77.168730369424594
"CA002303401"	73.029539833500721
"CA002303610"	80.804478846985148
"CA002400300"	67.407450795255428
"CA002400F63"	44.196426853885754
"CA002402346"	78.494798358191929
"CA002403053"	60.018999032655053
"CA002403204"	68.728175725532708
"CA002403600"	45.290879814582141
"CA002502501"	72.187231186020952
"CA00250M001"	68.713872681082393
"CA003010816"	122.19925554678171
"CA003010827"	123.33695172729932
"CA003010830"	118.14791864758912
"CA003011240"	120.57241594470483
"CA003011350"	131.02925609973494
"CA003011479"	119.040471008412
"CA003012205"	125.93499865699708
"CA003012230"	130.10664290754067
"CA003013363"	116.61866460088731
"CA003013921"	121.12914374035547
"CA003014760"	141.27704448641049
"CA003014870"	112.63645253868867
"CA003014922"	117.22899903993772
"CA003016124"	119.60335874805817
"CA003016850"	122.42472192913019
"CA003016960"	142.48819945922335
"CA00301NDR1"	127.8361248633998
"CA003020040"	131.75050343634925
"CA003021940"	130.61936542064012
"CA003023560"	146.12591079956985
"CA003023722"	132.83529349270773
"CA003024572"	128.44280450687594
"CA003024668"	131.06650174110285
"CA003024965"	121.45959350489751
"CA003025243"	146.94854110985165
"CA003025441"	121.93954916018916
"CA003025768"	131.53867097353415
"CA003026530"	123.850280179701
"CA00302F4HF"	151.62556496479283
"CA003030773"	130.31730108473587
"CA003031400"	124.80844412519197
"CA003031480"	142.26239101746341
"CA003033138"	125.45146528797322
"CA003033240"	143.568417801001
"CA003033897"	132.44415516267321
"CA003035206"	121.16828185750087
"CA003035220"	123.41324375257595
"CA003036100"	114.61845389475126
"CA003036881"	131.28338111172258
"CA003042040"	119.77442922374428
"CA003044534"	128.35446753656558
"CA003050779"	132.49751180111068
"CA0030507AC"	132.99244674722127
"CA003052069"	104.24571203451282
"CA003052270"	162.49454406622451
"CA003053925"	157.86164992045676
"CA003055754"	134.79393345235974
"CA003057242"	104.83061682920602
"CA00305A002"	104.74061482667443
"CA00305PE6R"	85.751076612195448
"CA003062244"	137.34316170499085
"CA003062695"	141.71357025528218
"CA003063135"	148.80055133608388
"CA003063160"	127.02159757445814
"CA003063517"	122.67372072211599
"CA003063685"	117.38196203665871
"CA003064400"	102.60521443055808
"CA003065885"	139.95978243671803
"CA003066FME"	130.51930687273151
"CA003067560"	134.41516325098894
"CA00306A009"	125.2332316812676
"CA00306C344"	133.87099370729157
"CA003070560"	110.70852809322614
"CA003072001"	121.45321852732094
"CA003072320"	149.66628989758976
"CA003072658"	113.64120739592606
"CA003072900"	111.83757200631035
"CA003073640"	136.20171902888174
"CA003073673"	115.64513701256891
"CA003074182"	128.33236486399284
"CA003074902"	138.41666223579969
"CA003074935"	126.64447421820589
"CA003075040"	119.60948478787512
"CA003075488"	130.16049527475337
"CA003076940"	116.79314997648846
"CA00307KPFP"	138.88821976571523
"CA00307S002"	104.84757795953858
"CA004010150"	120.76051211379722
"CA004010400"	117.2569271512503
"CA004010840"	121.51135495823958
"CA004010961"	121.06619044358581
"CA004011580"	110.2084309438704
"CA004012130"	121.60839160267579
"CA004012600"	142.41674925260418
"CA004013098"	125.20213925192694
"CA004015045"	114.17483040221138
"CA004015100"	119.47504049618473
"CA004015320"	124.70000743536401
"CA004015867"	123.71677160344285
"CA004015870"	108.45606233503135
"CA004016640"	130.9713786043427
"CA004016673"	125.03600634302926
"CA004017281"	125.56316199579068
"CA004017704"	126.82418311818557
"CA004018510"	110.31723701286852
"CA004018642"	122.90840748202673
"CA004020160"	141.68604931732972
"CA004021040"	134.31575478283108
"CA004021851"	128.43344251027395
"CA004022360"	130.14974303993156
"CA004022368"	124.15555708951482
"CA004024120"	143.33772991671341
"CA004024920"	136.98128487249758
"CA004025855"	137.495281565863
"CA004032323"	135.5932325435532
"CA004035120"	134.82359901707773
"CA004036844"	114.64319246975094
"CA004040180"	129.22605397018341
"CA004043246"	125.88297804156798
"CA004043653"	115.51358310200148
"CA004045600"	114.83331290196985
"CA004047080"	134.68853262401066
"CA004048320"	124.4723878085875
"CA004050275"	121.73479623988689
"CA004051636"	109.7312830182107
"CA004052280"	128.37352295028879
"CA004052956"	137.482905982906
"CA004053083"	116.57267261447603
"CA004053960"	120.36010016273001
"CA004055085"	111.47643529310997
"CA004055720"	129.03937992212565
"CA004056240"	125.04136993334897
"CA004057120"	123.74202430810377
"CA004058000"	125.44879303842336
"CA00405DJDN"	120.00133687212971
"CA004067655"	117.76833860403865
"CA004068340"	102.03402679342733
"CA004068560"	116.89813071063784
"CA00406QLD0"	110.83492322452491
"CA004071560"	123.12594191539687
"CA004071612"	113.60993720321913
"CA004074640"	127.3503767577366
"CA004075520"	122.73737861617481
"CA004080250"	127.99024284455292
"CA004086160"	120.58995482599789
"CA004088720"	134.2318147809047
"CA005011051"	122.87907330098517
"CA005011293"	119.62058300704874
"CA005012324"	103.56876339071806
"CA005012423"	129.34092485370903
"CA005012500"	116.23778432107473
"CA005012654"	115.08499427720292
"CA005012720"	123.50381427435356
"CA005020321"	112.10179761267041
"CA005020725"	106.70086312677235
"CA005020882"	115.74519475812542
"CA005021160"	119.42508772519656
"CA005021737"	108.3557230042868
"CA005022040"	121.63843927444671
"CA005022051"	111.36640759282378
"CA005022125"	113.94554775984639
"CA005022480"	117.52557026556944
"CA005022606"	106.35633284862453
"CA005023261"	112.01583531804614
"CA005030155"	105.15930817992297
"CA005030559"	116.41087050810475
"CA005031200"	105.73527471369431
"CA005032160"	117.36820706440618
"CA005040121"	116.84878055926971
"CA005041229"	112.7139395877861
"CA00504AKCQ"	125.64905833959297
"CA00504K80K"	114.14999429048834
"CA005050920"	94.291528101661385
"CA005060600"	82.142339818821057
"CA005060608"	82.743956338112682
"CA005062327"	94.429584787186414
"CA005062734"	102.64130066102045
"CA006014350"	103.48349744959985
"CA006016525"	110.86982627790675
"CA006020559"	114.91463188524149
"CA006022300"	136.28337784537254
"CA006022476"	117.99726201245076
"CA006040018"	132.11499248834443
"CA006041110"	107.11266562904667
"CA006042067"	118.99650258277437
"CA006045675"	139.92030053504345
"CA006046588"	106.95554499753851
"CA006048230"	102.49938891955792
"CA006053463"	119.54479668829434
"CA006055300"	138.57833622860267
"CA006061361"	118.30882226710477
"CA006062425"	133.93360721534455
"CA006068148"	106.44501638992257
"CA006070QK6"	122.18060545704463
"CA006072460"	128.46378326227239
"CA006073810"	129.6461098109117
"CA006073975"	118.87616500968919
"CA006076200"	124.14075859886385
"CA006080193"	113.47880313500654
"CA006085682"	108.40572788494632
"CA006087255"	121.40199121392955
"CA006092925"	90.879446486765673
"CA006100345"	100.98090098367372
"CA006100969"	103.31835082338741
"CA006101250"	110.558351209823
"CA006101335"	106.24972690312072
"CA006101500"	99.975517547041477
"CA006101874"	92.832724478439246
"CA006104165"	97.679944077862885
"CA006105760"	124.94919078546467
"CA006106398"	128.0926146122639
"CA006107003"	117.44274398302072
"CA006107182"	109.16256140027097
"CA006107836"	110.58315353593811
"CA006107971"	108.41672097854112
"CA00610FC98"	108.38585943309235
"CA006110270"	121.44659999260914
"CA006110605"	115.71994573584257
"CA006110663"	99.314637724626891
"CA006111859"	103.31312463132925
"CA006115099"	110.45156151565799
"CA006115525"	113.74762365116486
"CA006115811"	93.435372053296803
"CA006116254"	105.12817310005428
"CA006116702"	107.91469625406582
"CA006116900"	82.601273694693703
"CA006117684"	94.032249474391492
"CA006121025"	98.610574651939544
"CA006121630"	101.71002090019545
"CA006122370"	92.13488739553857
"CA006122848"	102.65804082812795
"CA006122851"	88.216531299093475
"CA006124127"	88.884098259402691
"CA006125766"	104.36647757514636
"CA006129850"	107.83212036782969
"CA006133059"	85.743348427473819
"CA006137154"	100.58892319531758
"CA006137176"	93.138647854410408
"CA006139145"	85.463842819622272
"CA006139538"	88.922257278090157
"CA00613P001"	75.975595724569231
"CA006140954"	99.873541477200874
"CA006141919"	90.936312501709068
"CA006141933"	89.842837112915717
"CA006142420"	88.493745034494225
"CA006143069"	101.65354413509063
"CA006143083"	101.42667332578846
"CA006143465"	94.446050952798245
"CA006146240"	117.35391813602546
"CA006147340"	100.44509083692498
"CA006149625"	102.15519445150322
"CA006150395"	107.03798174171978
"CA006150689"	96.683471292435001
"CA006150829"	102.6842996170672
"CA006151866"	100.33326339743064
"CA006153192"	100.36715162870395
"CA006153475"	97.561486933433372
"CA006154135"	113.35683655408258
"CA006155183"	98.307971196125294
"CA006156470"	97.194229504830759
"CA006156533"	88.088837486893127
"CA006157831"	96.517075752613536
"CA006157875"	122.23401482879613
"CA006158065"	98.585667245764967
"CA006158384"	89.050932802781361
"CA006158733"	100.75245519462604
"CA006158M1K"	92.707083722974133
"CA006159459"	93.276647423564981
"CA00615HMAK"	103.44127241268033
"CA006164615"	96.200027707548045
"CA006166455"	103.44058126614807
"CA007011170"	101.33773474554077
"CA007014629"	105.43319114691377
"CA007016560"	120.90194082632696
"CA007016906"	106.11388309105877
"CA007017000"	115.37163898917869
"CA007017080"	127.99948022690559
"CA007017657"	104.22008374275065
"CA007018562"	81.227252753115422
"CA007020055"	93.028088005980621
"CA007020305"	101.10261180289469
"CA007020800"	120.37882912437361
"CA007022280"	123.25268535629975
"CA007022596"	106.94123799812299
"CA007023270"	94.30625832104468
"CA007024400"	92.159656035126105
"CA007025250"	94.515263064834016
"CA007026839"	97.062241257633289
"CA007026916"	100.80716701509186
"CA007027560"	103.2497756978283
"CA007027593"	102.62144713189876
"CA007027656"	103.06163555826338
"CA007027700"	99.196578438857387
"CA007027733"	89.56519252274515
"CA007028121"	105.31638867129264
"CA007028440"	108.60931728319088
"CA007030447"	123.54787364549188
"CA007030810"	122.42706860727272
"CA007035158"	114.56910074417569
"CA007036063"	100.70539167049172
"CA007038975"	118.01319851990063
"CA007040446"	101.71468640726999
"CA007040680"	101.85372399419775
"CA007040MMN"	89.335518970744644
"CA007043012"	85.947873744927634
"CA007043540"	119.21652912505681
"CA007043713"	112.27969548790944
"CA007044288"	92.576990461630913
"CA007044453"	109.39226751501168
"CA007044981"	87.183843195667663
"CA007046004"	91.892283679862004
"CA007046837"	91.303721803864974
"CA007047250"	121.61373589557454
"CA007047258"	90.402003399957991
"CA007050085"	92.09534422800688
"CA007050140"	103.57778944812098
"CA007050195"	71.14958384927229
"CA007050MM5"	89.910420006770622
"CA007051240"	105.12517792021926
"CA007052865"	98.025937781935568
"CA007055200"	83.543766388889281
"CA007055420"	97.149496804351486
"CA007056003"	74.220956389358335
"CA007056201"	82.514498971348289
"CA007056814"	102.56963692136459
"CA007056850"	80.226879473574456
"CA007057518"	111.43928183880756
"CA007057590"	82.665330829985649
"CA007060400"	107.78544701789521
"CA007062020"	119.72777219451262
"CA007063090"	133.06464927932791
"CA007063560"	109.64613550146629
"CA007064998"	115.77997893691767
"CA007065100"	104.11330955574262
"CA007070454"	108.24488165965663
"CA007072816"	124.40080657224036
"CA007075800"	120.63874523342312
"CA007085106"	122.70664125668564
"CA007085560"	102.43857205999389
"CA007086440"	125.02160795455347
"CA007097888"	116.35834363154503
"CA00709FFG0"	124.80763004108705
"CA008100200"	94.414973202496824
"CA008100989"	104.41180633823043
"CA008101300"	109.68980099560318
"CA008101605"	104.42696520622036
"CA008102150"	124.27809306260019
"CA008102312"	104.21007342494509
"CA008102848"	85.032028735277024
"CA008103500"	120.78157333023225
"CA008103706"	108.07568313778278
"CA008104284"	115.77977399197806
"CA008104501"	87.231180691454654
"CA008104600"	94.569278031836433
"CA008104938"	103.21295737769037
"CA008105065"	60.17389955605735
"CA008105568"	99.030183987777775
"CA00810JAE0"	110.51057153725051
"CA008200300"	90.768965122581562
"CA008200575"	105.74037976778652
"CA008200825"	79.61239659288151
"CA008201400"	107.80557655115516
"CA008201716"	78.356656239876713
"CA008201925"	94.99376771062407
"CA008202250"	93.509330109990358
"CA008202500"	89.377379387272597
"CA008202896"	88.135461285870591
"CA008203567"	100.66776249499883
"CA008203570"	119.73302251599128
"CA008203600"	110.66138930372703
"CA008203905"	108.30822963225157
"CA008204450"	87.209032584356819
"CA008204700"	52.702714830461588
"CA008205000"	110.51124855668182
"CA008205091"	80.261816045298758
"CA008205217"	83.565535030833672
"CA008205800"	109.37091519195982
"CA008205990"	107.80101378141819
"CA008206405"	103.88113999341418
"CA008300150"	70.376510694078164
"CA008300400"	82.60747886478481
"CA008300510"	91.1419793834079
"CA008300590"	77.869660913835986
"CA008400104"	55.570167650878574
"CA008400698"	79.579667755941799
"CA008400940"	126.30867579908677
"CA008401141"	90.910943666118186
"CA008401259"	88.734416018210496
"CA008401501"	106.78124104714588
"CA008401600"	64.798994106939844
"CA008401EK4"	79.454109644478223
"CA008402076"	81.35980505428212
"CA008402436"	99.512052014990829
"CA008402450"	61.432766297398423
"CA008402568"	80.233443063226616
"CA008402755"	99.606037590516607
"CA008402975"	59.656040124409373
"CA008403008"	110.25451550285896
"CA008403044"	69.712328767123282
"CA008403448"	77.43426233002819
"CA008403693"	93.653127834999381
"CA008403800"	73.627340097384419
"CA008404100"	89.043355619280234
"CA008404320"	74.880126561998892
"CA008502800"	89.098938643199034
"CA008502NHR"	79.55570859626205
"CAW00014508"	52.778955764023706
"CD000004701"	150.49103796516326
"CD000004709"	122.64921583929997
"CD000004756"	154.76969322012533
"CF000004453"	89.067652005415241
"CH000050564"	149.38976204358633
"CH000050968"	131.10042444548759
"CH000051334"	119.91915042283772
"CH000051716"	141.03440048178356
"CH000052203"	154.39051081577395
"CH000052533"	141.4281492124166
"CH000053336"	137.85907587514995
"CH000054337"	105.13643586084541
"CH000054483"	116.86496034607066
"CH000054843"	114.03923484933475
"CH000054906"	104.61664507449157
"CH000057662"	73.49714726520628
"CH000058102"	102.94440774404559
"CH000058715"	80.835142129520378
"CH000058847"	76.768891977907487
"CH000059293"	85.264265025993211
"CI000085743"	122.89305188483276
"CO000080241"	91.738417920833726
"CQC00914860"	69.367285235667552
"CT000004660"	124.96220810913771
"CYE00100074"	127.02383561643839
"EG000062306"	90.17475015068176
"EG000062463"	98.880026137124617
"EIE00101859"	73.518663934078035
"EN000026231"	69.097279074585487
"EN000026242"	80.955186119438821
"ET000063403"	98.397471315287163
"ET000063450"	141.84783282480018
"FMC00914814"	80.648556284000563
"FMW00040502"	59.793939393939382
"FP000091948"	49.16232664762007
"FR000007130"	86.937263317481083
"GB000004552"	88.884839765466253
"GG000037403"	109.09797601554725
"GM000004063"	93.816666968727077
"GM009030500"	97.635426606920689
"GME00102252"	86.890107136614901
"GME00102340"	81.738498180105594
"GME00102348"	58.820165069656021
"GME00111445"	75.394576978536975
"GME00115771"	81.088291839031228
"GME00120946"	72.025728103123484
"GME00120982"	83.436968022990129
"GME00121114"	110.44773979582403
"GME00121150"	77.471626892573923
"GME00121246"	95.140076217942124
"GME00121282"	27.284300971354941
"GMW00034050"	96.984599689667903
"GMW00034168"	86.419826390939079
"GMW00034171"	99.913242009132418
"GR000016641"	100.93852582407347
"GRE00105238"	77.571438356164421
"GV000001847"	109.95256279970469
"HRE00105196"	55.389505456234012
"IC000004092"	53.73855718044323
"ICW00016201"	43.709468339376969
"IN001050200"	85.608597217636358
"IN001160200"	95.741300153861332
"IN004051800"	130.04215287334878
"IN006031000"	149.38424363298597
"IN012070800"	93.279600556113408
"IN012200100"	85.440867635517293
"IN019070100"	155.05153821529686
"IR000040745"	129.85043811115435
"ITW00034187"	91.452918503254281
"IV000005555"	100.12868784461614
"IV000005599"	60.455902973981054
"IV000009999"	65.511320186662658
"JA000047401"	53.6247980330172
"JA000047409"	74.779453620203924
"JA000047412"	84.195109304503617
"JA000047423"	54.67862994682087
"JA000047588"	94.40866270300809
"JA000047607"	80.136642741360603
"JA000047610"	97.19818372042063
"JA000047618"	113.30769204561078
"JA000047629"	97.342324649934511
"JA000047632"	92.48815525273686
"JA000047654"	77.983048145945887
"JA000047690"	81.283035945424871
"JA000047742"	80.317175974710224
"JA000047805"	54.464123512630081
"JA000047827"	90.303432188054103
"JA000047830"	93.227594058475773
"JA000047838"	65.515644735479341
"JA000047940"	62.479472231468414
"JAW00042210"	62.18579849295088
"JAW00043307"	97.129093407359449
"JAW00043310"	88.024907874709612
"JAW00043318"	71.378008348780085
"JAW00043321"	76.311415525114143
"JQW00021604"	23.447698744769895
"KG000038345"	137.3613500074913
"KSW00043201"	93.489812219150124
"KSW00043212"	108.55016005349202
"KSW00043223"	85.336415593221744
"KZ000028679"	104.627134835242
"KZ000028877"	102.78567434302798
"KZ000035529"	125.72859980288605
"KZ000035532"	100.30796564971287
"KZ000035576"	131.84289512094605
"KZ000035796"	107.1760819110436
"KZ000035925"	118.63640982019973
"KZ000035969"	129.70958372438261
"KZ000036335"	135.74863045340743
"KZ000036665"	101.66467296642449
"LG000026406"	59.438788853875714
"LH000026531"	78.511095890410971
